2025-07-16 21:31:41,146 - INFO - 成功加载预训练embedding
2025-07-16 21:31:41,270 - INFO - StructMatch系统初始化完成（集成语义增强）
2025-07-16 21:31:41,271 - INFO - 开始加载数据...
2025-07-16 21:31:42,638 - INFO - 成功加载知识图谱: 40559个实体, 11种关系, 86835个三元组
2025-07-16 21:31:42,639 - INFO - 成功加载2条规则
2025-07-16 21:31:42,640 - INFO - 数据加载完成
2025-07-16 21:31:42,652 - INFO - 收集规则第一个谓词对应的anchor: _also_see
2025-07-16 21:31:42,854 - INFO - 收集到 1299 个anchor
2025-07-16 21:31:42,855 - INFO - 开始批量匹配，共1299个anchor
2025-07-16 21:31:42,856 - INFO - 处理第1/1299个anchor
2025-07-16 21:31:42,972 - INFO - 步骤 1: 添加边 ('01974062', '07370671', '_derivationally_related_form'), 当前相似度: 0.1713
2025-07-16 21:38:14,119 - INFO - 步骤 3: 添加边 ('01824751', '01002377', '_also_see'), 当前相似度: 0.9573
2025-07-16 21:38:14,272 - INFO - 步骤 4: 添加边 ('01866535', '00644372', '_also_see'), 当前相似度: 0.9408
2025-07-16 21:38:14,399 - INFO - 步骤 5: 添加边 ('01002377', '01824751', '_also_see'), 当前相似度: 0.9680
2025-07-16 21:38:14,421 - INFO - 匹配成功: anchor ('00644372', '_also_see', '01866535'), 得分: 0.8191
2025-07-16 21:38:14,618 - INFO - 步骤 1: 添加边 ('02062670', '00889831', '_also_see'), 当前相似度: 0.1860
2025-07-16 21:38:14,726 - INFO - 步骤 2: 添加边 ('02062670', '01409581', '_also_see'), 当前相似度: 0.9408
2025-07-16 21:38:14,818 - INFO - 步骤 3: 添加边 ('00889831', '00503982', '_also_see'), 当前相似度: 0.9356
2025-07-16 21:38:14,956 - INFO - 步骤 4: 添加边 ('00503982', '04746842', '_derivationally_related_form'), 当前相似度: 0.9653
2025-07-16 21:38:15,074 - INFO - 步骤 5: 添加边 ('04746842', '04744814', '_hypernym'), 当前相似度: 0.9496
2025-07-16 21:38:15,105 - INFO - 匹配成功: anchor ('01409581', '_also_see', '02062670'), 得分: 0.8212
2025-07-16 21:38:15,234 - INFO - 步骤 1: 添加边 ('02451113', '01474513', '_also_see'), 当前相似度: 0.0887
2025-07-16 21:38:15,337 - INFO - 步骤 2: 添加边 ('04905188', '02451113', '_derivationally_related_form'), 当前相似度: 0.9144
2025-07-16 21:38:15,439 - INFO - 步骤 3: 添加边 ('02388145', '04905842', '_derivationally_related_form'), 当前相似度: 0.9399
2025-07-16 21:38:15,583 - INFO - 步骤 4: 添加边 ('00696518', '01474513', '_also_see'), 当前相似度: 0.9473
2025-07-16 21:38:15,770 - INFO - 步骤 5: 添加边 ('01474513', '02436349', '_derivationally_related_form'), 当前相似度: 0.9609
2025-07-16 21:38:15,806 - INFO - 匹配成功: anchor ('02388145', '_also_see', '02451113'), 得分: 0.7933
2025-07-16 21:38:15,922 - INFO - 步骤 1: 添加边 ('02560548', '02410393', '_also_see'), 当前相似度: 0.1656
2025-07-16 21:38:16,130 - INFO - 步骤 2: 添加边 ('02560548', '05136343', '_derivationally_related_form'), 当前相似度: 0.9477
2025-07-16 21:38:16,236 - INFO - 步骤 3: 添加边 ('02043898', '00986027', '_also_see'), 当前相似度: 0.9460
2025-07-16 21:38:16,354 - INFO - 步骤 4: 添加边 ('00525453', '02560548', '_also_see'), 当前相似度: 0.9252
2025-07-16 21:38:16,460 - INFO - 步骤 5: 添加边 ('05136343', '02560548', '_derivationally_related_form'), 当前相似度: 0.9550
2025-07-16 21:38:16,492 - INFO - 匹配成功: anchor ('00986027', '_also_see', '02410393'), 得分: 0.7842
2025-07-16 21:38:16,584 - INFO - 步骤 1: 添加边 ('00986027', '02410393', '_also_see'), 当前相似度: 0.1724
2025-07-16 21:38:16,678 - INFO - 步骤 2: 添加边 ('02043898', '02040652', '_also_see'), 当前相似度: 0.9461
2025-07-16 21:38:16,759 - INFO - 步骤 3: 添加边 ('02040652', '02043898', '_also_see'), 当前相似度: 0.9372
2025-07-16 21:38:16,867 - INFO - 步骤 4: 添加边 ('02410393', '00986027', '_also_see'), 当前相似度: 0.9277
2025-07-16 21:38:16,950 - INFO - 步骤 5: 添加边 ('02040652', '05073559', '_derivationally_related_form'), 当前相似度: 0.8895
2025-07-16 21:38:16,975 - INFO - 匹配成功: anchor ('00986027', '_also_see', '02043898'), 得分: 0.8047
2025-07-16 21:38:17,065 - INFO - 步骤 1: 添加边 ('05166805', '01817500', '_derivationally_related_form'), 当前相似度: 0.2335
2025-07-16 21:38:17,150 - INFO - 步骤 2: 添加边 ('01817500', '05166805', '_derivationally_related_form'), 当前相似度: 0.9309
2025-07-16 21:38:17,226 - INFO - 步骤 3: 添加边 ('02354537', '00895304', '_derivationally_related_form'), 当前相似度: 0.9149
2025-07-16 21:38:17,317 - INFO - 步骤 4: 添加边 ('10677713', '00895304', '_derivationally_related_form'), 当前相似度: 0.9060
2025-07-16 21:38:17,450 - INFO - 步骤 5: 添加边 ('00895304', '10677713', '_derivationally_related_form'), 当前相似度: 0.9045
2025-07-16 21:38:17,472 - INFO - 匹配成功: anchor ('02354537', '_also_see', '01817500'), 得分: 0.7924
2025-07-16 21:38:17,632 - INFO - 步骤 1: 添加边 ('00461493', '04218564', '_derivationally_related_form'), 当前相似度: 0.0948
2025-07-16 21:38:17,753 - INFO - 步骤 2: 添加边 ('01241594', '02148109', '_derivationally_related_form'), 当前相似度: 0.8737
2025-07-16 21:38:17,889 - INFO - 步骤 3: 添加边 ('01241594', '00904878', '_derivationally_related_form'), 当前相似度: 0.8266
2025-07-16 21:38:17,991 - INFO - 步骤 4: 添加边 ('00461493', '04982478', '_derivationally_related_form'), 当前相似度: 0.8970
2025-07-16 21:38:18,121 - INFO - 步骤 5: 添加边 ('04982207', '00461493', '_derivationally_related_form'), 当前相似度: 0.9296
2025-07-16 21:38:18,179 - INFO - 匹配成功: anchor ('00461493', '_also_see', '02148109'), 得分: 0.7757
2025-07-16 21:38:18,296 - INFO - 步骤 1: 添加边 ('04901326', '01880531', '_derivationally_related_form'), 当前相似度: 0.1415
2025-07-16 21:38:18,378 - INFO - 步骤 2: 添加边 ('01880531', '02035337', '_also_see'), 当前相似度: 0.9018
2025-07-16 21:38:18,487 - INFO - 步骤 3: 添加边 ('01880531', '00135718', '_also_see'), 当前相似度: 0.9456
2025-07-16 21:38:18,606 - INFO - 步骤 4: 添加边 ('01880531', '00683185', '_also_see'), 当前相似度: 0.9274
2025-07-16 21:38:18,722 - INFO - 步骤 5: 添加边 ('01880531', '04901326', '_derivationally_related_form'), 当前相似度: 0.9497
2025-07-16 21:38:18,744 - INFO - 匹配成功: anchor ('00135718', '_also_see', '01880531'), 得分: 0.7992
2025-07-16 21:38:18,815 - INFO - 步骤 1: 添加边 ('02629793', '00525453', '_derivationally_related_form'), 当前相似度: 0.2114
2025-07-16 21:38:18,878 - INFO - 步骤 2: 添加边 ('01101391', '00525453', '_also_see'), 当前相似度: 0.8922
2025-07-16 21:38:18,952 - INFO - 步骤 3: 添加边 ('02560548', '00525453', '_also_see'), 当前相似度: 0.8925
2025-07-16 21:38:19,049 - INFO - 步骤 4: 添加边 ('00525453', '02560548', '_also_see'), 当前相似度: 0.9261
2025-07-16 21:38:19,153 - INFO - 步骤 5: 添加边 ('01101391', '04764412', '_derivationally_related_form'), 当前相似度: 0.9417
2025-07-16 21:38:19,218 - INFO - 匹配成功: anchor ('00525453', '_also_see', '01101391'), 得分: 0.7904
2025-07-16 21:38:19,353 - INFO - 步骤 1: 添加边 ('00525453', '02629793', '_derivationally_related_form'), 当前相似度: 0.1280
2025-07-16 21:38:19,432 - INFO - 步骤 2: 添加边 ('01033527', '02629793', '_verb_group'), 当前相似度: 0.9239
2025-07-16 21:38:19,538 - INFO - 步骤 3: 添加边 ('02629793', '00525453', '_derivationally_related_form'), 当前相似度: 0.9493
2025-07-16 21:38:19,642 - INFO - 步骤 4: 添加边 ('02629793', '13794034', '_derivationally_related_form'), 当前相似度: 0.9396
2025-07-16 21:38:19,756 - INFO - 步骤 5: 添加边 ('02629793', '01033527', '_verb_group'), 当前相似度: 0.8771
2025-07-16 21:38:19,784 - INFO - 匹配成功: anchor ('00525453', '_also_see', '02560548'), 得分: 0.8040
2025-07-16 21:38:19,897 - INFO - 步骤 1: 添加边 ('00191980', '01457954', '_derivationally_related_form'), 当前相似度: 0.2339
2025-07-16 21:38:19,986 - INFO - 步骤 2: 添加边 ('01457954', '13480667', '_derivationally_related_form'), 当前相似度: 0.8854
2025-07-16 21:38:20,078 - INFO - 步骤 3: 添加边 ('13480667', '01458664', '_derivationally_related_form'), 当前相似度: 0.9051
2025-07-16 21:38:20,174 - INFO - 步骤 4: 添加边 ('04332243', '01458664', '_derivationally_related_form'), 当前相似度: 0.9040
2025-07-16 21:38:20,281 - INFO - 步骤 5: 添加边 ('01458664', '01458973', '_hypernym'), 当前相似度: 0.9092
2025-07-16 21:38:20,319 - INFO - 匹配成功: anchor ('01989873', '_also_see', '01457954'), 得分: 0.7841
2025-07-16 21:38:20,387 - INFO - 步骤 1: 添加边 ('01926376', '01430847', '_also_see'), 当前相似度: 0.1754
2025-07-16 21:38:20,456 - INFO - 步骤 2: 添加边 ('14418103', '00464962', '_derivationally_related_form'), 当前相似度: 0.8994
2025-07-16 21:38:20,531 - INFO - 步骤 3: 添加边 ('00464962', '14418103', '_derivationally_related_form'), 当前相似度: 0.9564
2025-07-16 21:38:20,612 - INFO - 步骤 4: 添加边 ('01926376', '00464962', '_also_see'), 当前相似度: 0.8932
2025-07-16 21:38:20,698 - INFO - 步骤 5: 添加边 ('14418103', '14417697', '_hypernym'), 当前相似度: 0.9486
2025-07-16 21:38:20,722 - INFO - 匹配成功: anchor ('00464962', '_also_see', '01926376'), 得分: 0.7651
2025-07-16 21:38:20,795 - INFO - 步骤 1: 添加边 ('01718867', '00612114', '_also_see'), 当前相似度: 0.0805
2025-07-16 21:38:20,864 - INFO - 步骤 2: 添加边 ('01004072', '00612652', '_derivationally_related_form'), 当前相似度: 0.9236
2025-07-16 21:38:20,969 - INFO - 步骤 3: 添加边 ('02032415', '00612652', '_derivationally_related_form'), 当前相似度: 0.8939
2025-07-16 21:38:21,057 - INFO - 步骤 4: 添加边 ('00612114', '01718867', '_also_see'), 当前相似度: 0.8525
2025-07-16 21:38:21,153 - INFO - 步骤 5: 添加边 ('00612114', '02710402', '_derivationally_related_form'), 当前相似度: 0.9258
2025-07-16 21:38:21,188 - INFO - 匹配成功: anchor ('00612652', '_also_see', '01718867'), 得分: 0.7939
2025-07-16 21:38:21,243 - INFO - 步骤 1: 添加边 ('00504592', '01675190', '_also_see'), 当前相似度: 0.1892
2025-07-16 21:38:21,302 - INFO - 步骤 2: 添加边 ('00505853', '00504592', '_similar_to'), 当前相似度: 0.8952
2025-07-16 21:38:21,375 - INFO - 步骤 3: 添加边 ('01675190', '00487653', '_also_see'), 当前相似度: 0.9349
2025-07-16 21:38:21,438 - INFO - 步骤 4: 添加边 ('00504592', '00227507', '_also_see'), 当前相似度: 0.9271
2025-07-16 21:38:21,581 - INFO - 步骤 5: 添加边 ('00505853', '04763650', '_derivationally_related_form'), 当前相似度: 0.9344
2025-07-16 21:38:21,617 - INFO - 匹配成功: anchor ('00487653', '_also_see', '01675190'), 得分: 0.7973
2025-07-16 21:38:21,705 - INFO - 步骤 1: 添加边 ('05207130', '01017738', '_derivationally_related_form'), 当前相似度: 0.0894
2025-07-16 21:38:21,777 - INFO - 步骤 2: 添加边 ('04660080', '05207130', '_hypernym'), 当前相似度: 0.8895
2025-07-16 21:38:21,866 - INFO - 步骤 3: 添加边 ('05207130', '04723816', '_hypernym'), 当前相似度: 0.9354
2025-07-16 21:38:21,994 - INFO - 步骤 4: 添加边 ('01017738', '05207130', '_derivationally_related_form'), 当前相似度: 0.9102
2025-07-16 21:38:22,129 - INFO - 步骤 5: 添加边 ('01017738', '02541302', '_also_see'), 当前相似度: 0.9415
2025-07-16 21:38:22,157 - INFO - 匹配成功: anchor ('02541302', '_also_see', '01017738'), 得分: 0.8009
2025-07-16 21:38:22,264 - INFO - 步骤 1: 添加边 ('01017738', '01172889', '_also_see'), 当前相似度: 0.1668
2025-07-16 21:38:22,342 - INFO - 步骤 2: 添加边 ('01172889', '02559180', '_also_see'), 当前相似度: 0.9161
2025-07-16 21:38:22,437 - INFO - 步骤 3: 添加边 ('14052046', '01172889', '_derivationally_related_form'), 当前相似度: 0.9138
2025-07-16 21:38:22,537 - INFO - 步骤 4: 添加边 ('02559180', '04790449', '_derivationally_related_form'), 当前相似度: 0.9143
2025-07-16 21:38:22,645 - INFO - 步骤 5: 添加边 ('02559180', '02559862', '_similar_to'), 当前相似度: 0.9206
2025-07-16 21:38:22,676 - INFO - 匹配成功: anchor ('02541302', '_also_see', '01172889'), 得分: 0.8135
2025-07-16 21:38:23,056 - INFO - 步骤 1: 添加边 ('01748318', '02517265', '_also_see'), 当前相似度: 0.1618
2025-07-16 21:38:23,225 - INFO - 步骤 2: 添加边 ('00941485', '01705655', '_also_see'), 当前相似度: 0.9413
2025-07-16 21:38:23,344 - INFO - 步骤 3: 添加边 ('02517265', '01748318', '_also_see'), 当前相似度: 0.9595
2025-07-16 21:38:23,508 - INFO - 步骤 4: 添加边 ('01748318', '00174379', '_also_see'), 当前相似度: 0.9128
2025-07-16 21:38:23,687 - INFO - 步骤 5: 添加边 ('02517265', '01705655', '_also_see'), 当前相似度: 0.9457
2025-07-16 21:38:23,714 - INFO - 匹配成功: anchor ('01705655', '_also_see', '02517265'), 得分: 0.8216
2025-07-16 21:38:23,804 - INFO - 步骤 1: 添加边 ('01705655', '02517265', '_also_see'), 当前相似度: 0.1629
2025-07-16 21:38:23,889 - INFO - 步骤 2: 添加边 ('00941485', '01705655', '_also_see'), 当前相似度: 0.8649
2025-07-16 21:38:23,985 - INFO - 步骤 3: 添加边 ('01748318', '02517265', '_also_see'), 当前相似度: 0.9029
2025-07-16 21:38:24,073 - INFO - 步骤 4: 添加边 ('02517265', '01748318', '_also_see'), 当前相似度: 0.9360
2025-07-16 21:38:24,142 - INFO - 步骤 5: 添加边 ('02517265', '01705655', '_also_see'), 当前相似度: 0.9341
2025-07-16 21:38:24,176 - INFO - 匹配成功: anchor ('01705655', '_also_see', '00941485'), 得分: 0.8002
2025-07-16 21:38:24,301 - INFO - 步骤 1: 添加边 ('02464693', '01996377', '_also_see'), 当前相似度: 0.1235
2025-07-16 21:38:24,396 - INFO - 步骤 2: 添加边 ('01996377', '01898129', '_also_see'), 当前相似度: 0.9327
2025-07-16 21:38:24,487 - INFO - 步骤 3: 添加边 ('04669247', '01996377', '_derivationally_related_form'), 当前相似度: 0.9267
2025-07-16 21:38:24,597 - INFO - 步骤 4: 添加边 ('04670022', '00724081', '_derivationally_related_form'), 当前相似度: 0.9319
2025-07-16 21:38:24,707 - INFO - 步骤 5: 添加边 ('02464693', '05943066', '_derivationally_related_form'), 当前相似度: 0.9381
2025-07-16 21:38:24,732 - INFO - 匹配成功: anchor ('00724081', '_also_see', '02464693'), 得分: 0.7939
2025-07-16 21:38:24,831 - INFO - 步骤 1: 添加边 ('00311663', '00754873', '_also_see'), 当前相似度: 0.2026
2025-07-16 21:38:24,908 - INFO - 步骤 2: 添加边 ('00754873', '00311663', '_also_see'), 当前相似度: 0.8849
2025-07-16 21:38:25,107 - INFO - 步骤 3: 添加边 ('00754873', '00616153', '_derivationally_related_form'), 当前相似度: 0.9030
2025-07-16 21:38:25,197 - INFO - 步骤 4: 添加边 ('00616153', '05706629', '_derivationally_related_form'), 当前相似度: 0.8958
2025-07-16 21:38:25,424 - INFO - 步骤 5: 添加边 ('01899360', '04894037', '_derivationally_related_form'), 当前相似度: 0.9292
2025-07-16 21:38:25,463 - INFO - 匹配成功: anchor ('01899360', '_also_see', '00311663'), 得分: 0.7991
2025-07-16 21:38:25,581 - INFO - 步骤 1: 添加边 ('01800349', '07490713', '_derivationally_related_form'), 当前相似度: 0.1509
2025-07-16 21:38:25,753 - INFO - 步骤 2: 添加边 ('01800349', '01815628', '_derivationally_related_form'), 当前相似度: 0.9438
2025-07-16 21:38:25,876 - INFO - 步骤 3: 添加边 ('04778630', '01800349', '_derivationally_related_form'), 当前相似度: 0.9478
2025-07-16 21:38:26,050 - INFO - 步骤 4: 添加边 ('04779895', '04778630', '_hypernym'), 当前相似度: 0.9147
2025-07-16 21:38:26,217 - INFO - 步骤 5: 添加边 ('07492516', '07490713', '_hypernym'), 当前相似度: 0.9646
2025-07-16 21:38:26,273 - INFO - 匹配成功: anchor ('01800349', '_also_see', '01133876'), 得分: 0.8036
2025-07-16 21:38:26,352 - INFO - 步骤 1: 添加边 ('01752167', '14462666', '_derivationally_related_form'), 当前相似度: 0.1029
2025-07-16 21:38:26,481 - INFO - 步骤 2: 添加边 ('14462666', '01752167', '_derivationally_related_form'), 当前相似度: 0.9348
2025-07-16 21:38:26,546 - INFO - 步骤 3: 添加边 ('14464005', '14462666', '_hypernym'), 当前相似度: 0.8838
2025-07-16 21:38:26,619 - INFO - 步骤 4: 添加边 ('14462666', '00024720', '_hypernym'), 当前相似度: 0.8837
2025-07-16 21:38:26,726 - INFO - 步骤 5: 添加边 ('00024720', '00024264', '_hypernym'), 当前相似度: 0.9213
2025-07-16 21:38:26,745 - INFO - 匹配成功: anchor ('01752167', '_also_see', '00289082'), 得分: 0.7567
2025-07-16 21:38:26,837 - INFO - 步骤 1: 添加边 ('02274253', '02559180', '_also_see'), 当前相似度: 0.1335
2025-07-16 21:38:26,913 - INFO - 步骤 2: 添加边 ('02274253', '14560360', '_derivationally_related_form'), 当前相似度: 0.9238
2025-07-16 21:38:26,997 - INFO - 步骤 3: 添加边 ('01017738', '02274253', '_also_see'), 当前相似度: 0.8807
2025-07-16 21:38:27,081 - INFO - 步骤 4: 添加边 ('14560360', '02274253', '_derivationally_related_form'), 当前相似度: 0.9170
2025-07-16 21:38:27,167 - INFO - 步骤 5: 添加边 ('02559180', '02274253', '_also_see'), 当前相似度: 0.9042
2025-07-16 21:38:27,183 - INFO - 匹配成功: anchor ('00289082', '_also_see', '02274253'), 得分: 0.7821
2025-07-16 21:38:27,250 - INFO - 步骤 1: 添加边 ('01139104', '09851876', '_derivationally_related_form'), 当前相似度: 0.1132
2025-07-16 21:38:27,312 - INFO - 步骤 2: 添加边 ('01139104', '01155687', '_hypernym'), 当前相似度: 0.8866
2025-07-16 21:38:27,375 - INFO - 步骤 3: 添加边 ('01139104', '00430140', '_derivationally_related_form'), 当前相似度: 0.8839
2025-07-16 21:38:27,459 - INFO - 步骤 4: 添加边 ('01155687', '00506658', '_derivationally_related_form'), 当前相似度: 0.9145
2025-07-16 21:38:27,548 - INFO - 步骤 5: 添加边 ('13343526', '01155687', '_derivationally_related_form'), 当前相似度: 0.8288
2025-07-16 21:38:27,566 - INFO - 匹配成功: anchor ('00918580', '_also_see', '01139104'), 得分: 0.7472
2025-07-16 21:38:27,607 - INFO - 步骤 1: 添加边 ('04880573', '02271544', '_derivationally_related_form'), 当前相似度: 0.1188
2025-07-16 21:38:27,662 - INFO - 步骤 2: 添加边 ('04880573', '04723816', '_hypernym'), 当前相似度: 0.9466
2025-07-16 21:38:27,732 - INFO - 步骤 3: 添加边 ('04723816', '00956687', '_derivationally_related_form'), 当前相似度: 0.9274
2025-07-16 21:38:27,809 - INFO - 步骤 4: 添加边 ('07201804', '00956687', '_derivationally_related_form'), 当前相似度: 0.9591
2025-07-16 21:38:27,902 - INFO - 步骤 5: 添加边 ('02144644', '00956687', '_hypernym'), 当前相似度: 0.9625
2025-07-16 21:38:27,931 - INFO - 匹配成功: anchor ('00646413', '_also_see', '02271544'), 得分: 0.8177
2025-07-16 21:38:28,005 - INFO - 步骤 1: 添加边 ('01222360', '00763901', '_also_see'), 当前相似度: 0.1578
2025-07-16 21:38:28,071 - INFO - 步骤 2: 添加边 ('01222360', '02318464', '_also_see'), 当前相似度: 0.9256
2025-07-16 21:38:28,135 - INFO - 步骤 3: 添加边 ('01395617', '02318464', '_also_see'), 当前相似度: 0.9380
2025-07-16 21:38:28,213 - INFO - 步骤 4: 添加边 ('01395617', '04809784', '_derivationally_related_form'), 当前相似度: 0.9573
2025-07-16 21:38:28,282 - INFO - 步骤 5: 添加边 ('04810035', '04809784', '_hypernym'), 当前相似度: 0.9134
2025-07-16 21:38:28,300 - INFO - 匹配成功: anchor ('02318464', '_also_see', '01222360'), 得分: 0.7919
2025-07-16 21:38:28,355 - INFO - 步骤 1: 添加边 ('01222360', '02318464', '_also_see'), 当前相似度: 0.0230
2025-07-16 21:38:28,417 - INFO - 步骤 2: 添加边 ('04809784', '01395617', '_derivationally_related_form'), 当前相似度: 0.8949
2025-07-16 21:38:28,491 - INFO - 步骤 3: 添加边 ('04809784', '04723816', '_hypernym'), 当前相似度: 0.8855
2025-07-16 21:38:28,574 - INFO - 步骤 4: 添加边 ('04688246', '04723816', '_hypernym'), 当前相似度: 0.9013
2025-07-16 21:38:28,681 - INFO - 步骤 5: 添加边 ('04810035', '04809784', '_hypernym'), 当前相似度: 0.8700
2025-07-16 21:38:28,709 - INFO - 匹配成功: anchor ('02318464', '_also_see', '01395617'), 得分: 0.7907
2025-07-16 21:38:28,783 - INFO - 步骤 1: 添加边 ('01809655', '05071556', '_derivationally_related_form'), 当前相似度: 0.1492
2025-07-16 21:38:28,850 - INFO - 步骤 2: 添加边 ('01809655', '02047807', '_also_see'), 当前相似度: 0.8243
2025-07-16 21:38:28,909 - INFO - 步骤 3: 添加边 ('02047807', '13864763', '_derivationally_related_form'), 当前相似度: 0.8954
2025-07-16 21:38:28,978 - INFO - 步骤 4: 添加边 ('13887319', '13864763', '_hypernym'), 当前相似度: 0.9201
2025-07-16 21:38:29,057 - INFO - 步骤 5: 添加边 ('02047807', '13887509', '_derivationally_related_form'), 当前相似度: 0.8941
2025-07-16 21:38:29,084 - INFO - 匹配成功: anchor ('02047807', '_also_see', '01809655'), 得分: 0.7734
2025-07-16 21:38:29,150 - INFO - 步骤 1: 添加边 ('01392237', '04593866', '_derivationally_related_form'), 当前相似度: 0.1410
2025-07-16 21:38:29,217 - INFO - 步骤 2: 添加边 ('01392237', '01392918', '_also_see'), 当前相似度: 0.9272
2025-07-16 21:38:29,287 - INFO - 步骤 3: 添加边 ('01392237', '01157517', '_also_see'), 当前相似度: 0.9223
2025-07-16 21:38:29,366 - INFO - 步骤 4: 添加边 ('01249724', '01212230', '_hypernym'), 当前相似度: 0.9444
2025-07-16 21:38:29,459 - INFO - 步骤 5: 添加边 ('01157517', '02267060', '_hypernym'), 当前相似度: 0.9336
2025-07-16 21:38:29,486 - INFO - 匹配成功: anchor ('01212230', '_also_see', '01392237'), 得分: 0.8120
2025-07-16 21:38:29,553 - INFO - 步骤 1: 添加边 ('00968211', '06619428', '_derivationally_related_form'), 当前相似度: 0.1219
2025-07-16 21:38:29,611 - INFO - 步骤 2: 添加边 ('00968211', '06253518', '_derivationally_related_form'), 当前相似度: 0.9024
2025-07-16 21:38:29,675 - INFO - 步骤 3: 添加边 ('00968211', '00367976', '_derivationally_related_form'), 当前相似度: 0.9104
2025-07-16 21:38:29,749 - INFO - 步骤 4: 添加边 ('00368302', '00367976', '_hypernym'), 当前相似度: 0.9291
2025-07-16 21:38:29,845 - INFO - 步骤 5: 添加边 ('00368592', '00367976', '_hypernym'), 当前相似度: 0.9500
2025-07-16 21:38:29,868 - INFO - 匹配成功: anchor ('01212230', '_also_see', '00968211'), 得分: 0.8164
2025-07-16 21:38:29,940 - INFO - 步骤 1: 添加边 ('01222884', '04873550', '_derivationally_related_form'), 当前相似度: 0.1795
2025-07-16 21:38:30,005 - INFO - 步骤 2: 添加边 ('04873550', '04827652', '_hypernym'), 当前相似度: 0.9386
2025-07-16 21:38:30,074 - INFO - 步骤 3: 添加边 ('02319129', '04853948', '_derivationally_related_form'), 当前相似度: 0.9376
2025-07-16 21:38:30,148 - INFO - 步骤 4: 添加边 ('04874672', '04827652', '_hypernym'), 当前相似度: 0.9433
2025-07-16 21:38:30,228 - INFO - 步骤 5: 添加边 ('04827652', '02037272', '_derivationally_related_form'), 当前相似度: 0.9036
2025-07-16 21:38:30,253 - INFO - 匹配成功: anchor ('02319129', '_also_see', '01222884'), 得分: 0.8072
2025-07-16 21:38:30,306 - INFO - 步骤 1: 添加边 ('01531375', '05117660', '_derivationally_related_form'), 当前相似度: 0.2186
2025-07-16 21:38:30,366 - INFO - 步骤 2: 添加边 ('05117660', '05093890', '_hypernym'), 当前相似度: 0.8439
2025-07-16 21:38:30,432 - INFO - 步骤 3: 添加边 ('05093890', '04916342', '_hypernym'), 当前相似度: 0.8685
2025-07-16 21:38:30,519 - INFO - 步骤 4: 添加边 ('05118251', '05093890', '_hypernym'), 当前相似度: 0.9251
2025-07-16 21:38:30,625 - INFO - 步骤 5: 添加边 ('05036394', '05093890', '_hypernym'), 当前相似度: 0.9036
2025-07-16 21:38:30,650 - INFO - 匹配成功: anchor ('01531375', '_also_see', '01508719'), 得分: 0.7680
2025-07-16 21:38:30,700 - INFO - 步骤 1: 添加边 ('05698982', '00647070', '_derivationally_related_form'), 当前相似度: 0.1213
2025-07-16 21:38:30,750 - INFO - 步骤 2: 添加边 ('00647070', '05698982', '_derivationally_related_form'), 当前相似度: 0.9006
2025-07-16 21:38:30,785 - INFO - 步骤 3: 添加边 ('00647070', '00645493', '_also_see'), 当前相似度: 0.8443
2025-07-16 21:38:30,809 - INFO - 步骤 4: 添加边 ('04784142', '00645493', '_derivationally_related_form'), 当前相似度: 0.9296
2025-07-16 21:38:30,830 - INFO - 步骤 5: 添加边 ('05698982', '05698247', '_hypernym'), 当前相似度: 0.8719
2025-07-16 21:38:30,851 - INFO - 匹配成功: anchor ('00645493', '_also_see', '00647070'), 得分: 0.7874
2025-07-16 21:38:30,900 - INFO - 步骤 1: 添加边 ('00647070', '05698982', '_derivationally_related_form'), 当前相似度: 0.0638
2025-07-16 21:38:30,951 - INFO - 步骤 2: 添加边 ('05698982', '05698247', '_hypernym'), 当前相似度: 0.9560
2025-07-16 21:38:31,021 - INFO - 步骤 3: 添加边 ('05698247', '00687295', '_derivationally_related_form'), 当前相似度: 0.9251
2025-07-16 21:38:31,096 - INFO - 步骤 4: 添加边 ('00687295', '05698247', '_derivationally_related_form'), 当前相似度: 0.9194
2025-07-16 21:38:31,173 - INFO - 步骤 5: 添加边 ('00687295', '10604634', '_derivationally_related_form'), 当前相似度: 0.9285
2025-07-16 21:38:31,196 - INFO - 匹配成功: anchor ('00647070', '_also_see', '00645493'), 得分: 0.8069
2025-07-16 21:38:31,263 - INFO - 步骤 1: 添加边 ('07963087', '01503952', '_derivationally_related_form'), 当前相似度: 0.1425
2025-07-16 21:38:31,335 - INFO - 步骤 2: 添加边 ('02306087', '02281093', '_also_see'), 当前相似度: 0.8535
2025-07-16 21:38:31,407 - INFO - 步骤 3: 添加边 ('02281485', '02281093', '_hypernym'), 当前相似度: 0.9211
2025-07-16 21:38:31,480 - INFO - 步骤 4: 添加边 ('02281093', '02202384', '_hypernym'), 当前相似度: 0.9529
2025-07-16 21:38:31,563 - INFO - 步骤 5: 添加边 ('01503952', '10644469', '_derivationally_related_form'), 当前相似度: 0.9334
2025-07-16 21:38:31,588 - INFO - 匹配成功: anchor ('01503952', '_also_see', '02281093'), 得分: 0.7867
2025-07-16 21:38:31,635 - INFO - 步骤 1: 添加边 ('00644372', '01866535', '_also_see'), 当前相似度: 0.1907
2025-07-16 21:38:31,688 - INFO - 步骤 2: 添加边 ('01002377', '14045507', '_derivationally_related_form'), 当前相似度: 0.9316
2025-07-16 21:38:31,751 - INFO - 步骤 3: 添加边 ('01866535', '00644372', '_also_see'), 当前相似度: 0.9187
